incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
834050944,S180200043,01/20/2018 02:36:37 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: NR,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:25:37 PM,02/13/2018 11:51:14 AM,POINT (-121.933683220479 37.3108776094456),2,Saturday,Assault
834050810,S180200180,01/20/2018 12:40:06 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,100 Block BLOCK S 1ST ST,,SANTA CLARA COUNTY,CA,,,37.335713741396034,-121.8890623561876,02/12/2018 09:25:37 PM,02/13/2018 11:51:13 AM,POINT (-121.889062356188 37.335713741396),12,Saturday,Assault
834050794,S180200197,01/20/2018 01:28:44 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:25:37 PM,02/13/2018 11:51:13 AM,POINT (-121.911364346837 37.4219124120562),13,Saturday,Assault
834050479,S180210068,01/21/2018 07:26:14 AM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:25:33 PM,02/13/2018 11:51:08 AM,POINT (-121.904649414784 37.4182875189022),7,Sunday,Assault
834050429,S180210121,01/21/2018 11:19:41 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:25:30 PM,02/13/2018 11:51:10 AM,POINT (-121.911364346837 37.4219124120562),11,Sunday,Assault
834050424,S180210126,01/21/2018 11:36:57 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.303649958681305,-121.85979009570757,02/12/2018 09:25:30 PM,02/13/2018 11:51:10 AM,POINT (-121.859790095708 37.3036499586813),11,Sunday,Assault
834050303,S180210249,01/21/2018 05:26:08 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,22500 Block VOSS AV,,SANTA CLARA COUNTY,CA,,,37.317884876707275,-122.0693546723053,02/12/2018 09:25:30 PM,02/13/2018 11:51:10 AM,POINT (-122.069354672305 37.3178848767073),17,Sunday,Assault
834049981,S180220235,01/22/2018 03:26:14 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:25:27 PM,02/13/2018 11:51:04 AM,POINT (-121.904649414784 37.4182875189022),15,Monday,Assault
834049929,S180220285,01/22/2018 05:18:35 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:25:23 PM,02/13/2018 11:51:04 AM,POINT (-121.933683220479 37.3108776094456),17,Monday,Assault
834049894,S180220323,01/22/2018 06:44:11 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,400 Block CLIFTON AV,,SANTA CLARA COUNTY,CA,,,37.319747349829136,-121.9235357717965,02/12/2018 09:25:23 PM,02/13/2018 11:51:04 AM,POINT (-121.923535771796 37.3197473498291),18,Monday,Assault
834049363,S180230491,01/23/2018 10:51:51 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:25:15 PM,02/13/2018 11:50:57 AM,POINT (-121.904649414784 37.4182875189022),22,Tuesday,Assault
834049273,S180240075,01/24/2018 08:01:59 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,100 Block W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:25:15 PM,02/13/2018 11:50:56 AM,POINT (-121.904337462315 37.3522874471107),8,Wednesday,Assault
834049269,S180240079,01/24/2018 08:07:52 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block N WHITE RD,,SANTA CLARA COUNTY,CA,,,37.36718417610357,-121.82790992392214,02/12/2018 09:25:15 PM,02/13/2018 11:50:54 AM,POINT (-121.827909923922 37.3671841761036),8,Wednesday,Assault
834048731,S180250192,01/25/2018 12:40:21 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:25:08 PM,02/13/2018 11:50:48 AM,POINT (-121.904649414784 37.4182875189022),12,Thursday,Assault
834048634,S180250291,01/25/2018 03:55:58 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:25:04 PM,02/13/2018 11:50:45 AM,POINT (-121.904649414784 37.4182875189022),15,Thursday,Assault
834048413,S180260030,01/26/2018 01:25:56 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:25:00 PM,02/13/2018 11:50:43 AM,POINT (-121.911364346837 37.4219124120562),1,Friday,Assault
834048183,S180260279,01/26/2018 03:03:36 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:24:57 PM,02/13/2018 11:50:29 AM,POINT (-121.904337462315 37.3522874471107),15,Friday,Assault
834048169,S180260294,01/26/2018 03:30:57 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK S DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.29617712911409,-122.03128526846176,02/12/2018 09:24:57 PM,02/13/2018 11:50:29 AM,POINT (-122.031285268462 37.2961771291141),15,Friday,Assault
834047842,S180270141,01/27/2018 11:31:47 AM,ASSAULT OF AN OFFICER,Call Type: 241    <br>Description: ASSAULT OF AN OFFICER<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:24:53 PM,02/13/2018 11:50:22 AM,POINT (-121.904337462315 37.3522874471107),11,Saturday,Assault
834047805,S180270182,01/27/2018 01:33:20 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:24:53 PM,02/13/2018 11:50:22 AM,POINT (-121.904649414784 37.4182875189022),13,Saturday,Assault
834047714,S180270277,01/27/2018 05:19:52 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:24:53 PM,02/13/2018 11:50:21 AM,POINT (-121.904337462315 37.3522874471107),17,Saturday,Assault
834047621,S180270372,01/27/2018 09:31:14 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:24:50 PM,02/13/2018 11:50:27 AM,POINT (-121.933683220479 37.3108776094456),21,Saturday,Assault
834047475,S180280092,01/28/2018 05:28:06 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: NR,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,02/12/2018 09:24:50 PM,02/13/2018 11:50:25 AM,POINT (-121.930941089495 37.314935287544),5,Sunday,Assault
834047465,S180280104,01/28/2018 08:08:47 AM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:24:50 PM,02/13/2018 11:50:25 AM,POINT (-121.904337462315 37.3522874471107),8,Sunday,Assault
834047336,S180280239,01/28/2018 03:24:34 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:24:46 PM,02/13/2018 11:50:19 AM,POINT (-121.904337462315 37.3522874471107),15,Sunday,Assault
834047306,S180280270,01/28/2018 04:51:48 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:24:46 PM,02/13/2018 11:50:19 AM,POINT (-121.933683220479 37.3108776094456),16,Sunday,Assault
834047295,S180280282,01/28/2018 05:14:45 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:24:46 PM,02/13/2018 11:50:19 AM,POINT (-121.904649414784 37.4182875189022),17,Sunday,Assault
834047127,S180290028,01/29/2018 02:29:04 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:24:42 PM,02/13/2018 11:50:12 AM,POINT (-121.904649414784 37.4182875189022),2,Monday,Assault
834046996,S180290167,01/29/2018 11:22:33 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block ,,SANTA CLARA COUNTY,CA,,,37.21498408631272,-121.97982488830276,02/12/2018 09:24:42 PM,02/13/2018 11:50:12 AM,POINT (-121.979824888303 37.2149840863127),11,Monday,Assault
834046852,S180290317,01/29/2018 05:06:05 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:24:38 PM,02/13/2018 11:50:21 AM,POINT (-121.904337462315 37.3522874471107),17,Monday,Assault
834046832,S180290336,01/29/2018 05:41:18 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:24:38 PM,02/13/2018 11:50:21 AM,POINT (-121.933683220479 37.3108776094456),17,Monday,Assault
834046767,S180290409,01/29/2018 08:54:38 PM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:24:38 PM,02/13/2018 11:50:20 AM,POINT (-121.904649414784 37.4182875189022),20,Monday,Assault
834046724,S180290457,01/29/2018 11:07:12 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:24:38 PM,02/13/2018 11:50:20 AM,POINT (-121.904649414784 37.4182875189022),23,Monday,Assault
834046680,S180300042,01/30/2018 05:57:15 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:24:35 PM,02/13/2018 11:50:31 AM,POINT (-121.904649414784 37.4182875189022),5,Tuesday,Assault
834046503,S180300232,01/30/2018 01:10:55 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK HOSPITAL PKWY,,SANTA CLARA COUNTY,CA,,,37.23951964783153,-121.802798425166,02/12/2018 09:24:35 PM,02/13/2018 11:50:30 AM,POINT (-121.802798425166 37.2395196478315),13,Tuesday,Assault
834046434,S180300303,01/30/2018 03:08:55 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,800 Block ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:24:30 PM,02/13/2018 11:50:18 AM,POINT (-121.933683220479 37.3108776094456),15,Tuesday,Assault
834046287,S180300467,01/30/2018 08:29:11 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: NR,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/12/2018 09:24:30 PM,02/13/2018 11:50:18 AM,POINT (-121.933683220479 37.3108776094456),20,Tuesday,Assault
834062165,S180370034,02/06/2018 02:18:56 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,02/12/2018 09:38:03 PM,02/13/2018 11:53:33 AM,POINT (-121.904649414784 37.4182875189022),2,Tuesday,Assault
834061967,S180370247,02/06/2018 12:16:23 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:37:59 PM,02/13/2018 06:18:38 PM,POINT (-121.911364346837 37.4219124120562),12,Tuesday,Assault
861000798,S181740236,06/23/2018 03:24:00 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,06/24/2018 01:40:15 AM,06/24/2018 01:40:17 AM,POINT (-121.9046494147837 37.41828751890225),15,Saturday,Assault
861010982,S181740401,06/23/2018 09:47:14 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,06/24/2018 05:49:08 AM,06/24/2018 05:49:10 AM,POINT (-121.91136434683673 37.42191241205615),21,Saturday,Assault
861010981,S181740402,06/23/2018 09:47:43 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,06/24/2018 05:49:08 AM,06/24/2018 05:49:10 AM,POINT (-121.91136434683673 37.42191241205615),21,Saturday,Assault
857493723,S181650024,06/14/2018 01:30:33 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,06/15/2018 05:28:27 PM,06/17/2018 05:03:53 PM,POINT (-121.91136434683673 37.42191241205615),1,Thursday,Assault
861058738,S181750148,06/24/2018 10:15:57 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,06/24/2018 09:44:19 PM,06/24/2018 09:44:20 PM,POINT (-121.90433746231484 37.35228744711068),10,Sunday,Assault
862492276,S181890042,07/08/2018 02:31:00 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,07/08/2018 01:44:20 PM,07/14/2018 09:59:08 AM,POINT (-121.91136434683673 37.42191241205615),2,Sunday,Assault
862933204,S181890137,07/08/2018 10:19:50 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK HOSPITAL PKWY,,SANTA CLARA COUNTY,CA,,,37.23951964783153,-121.802798425166,07/08/2018 09:33:01 PM,07/14/2018 09:59:19 AM,POINT (-121.80279842516599 37.239519647831536),10,Sunday,Assault
866102854,S182160017,08/04/2018 01:04:09 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,08/04/2018 09:57:08 AM,08/04/2018 09:58:02 AM,POINT (-121.9046494147837 37.41828751890225),1,Saturday,Assault
863220965,S181910202,07/10/2018 11:37:16 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,400 Block RIDGE VISTA AV,,SANTA CLARA COUNTY,CA,,,37.379334306329724,-121.83459671649817,07/10/2018 09:12:43 PM,07/14/2018 01:27:10 PM,POINT (-121.83459671649817 37.379334306329724),11,Tuesday,Assault
866127775,S182160096,08/04/2018 10:05:03 AM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,08/04/2018 05:55:57 PM,08/04/2018 05:55:59 PM,POINT (-121.90433746231484 37.35228744711068),10,Saturday,Assault
878385208,S182610415,09/18/2018 06:35:41 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,400 Block RIDGE VISTA AV,,SANTA CLARA COUNTY,CA,,,37.379334306329724,-121.83459671649817,09/19/2018 05:07:36 AM,09/25/2018 09:28:56 PM,POINT (-121.83459671649817 37.379334306329724),18,Tuesday,Assault
866695725,S182230134,08/11/2018 11:00:48 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: IN,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,08/11/2018 09:46:59 PM,08/13/2018 09:16:05 PM,POINT (-121.93368322047914 37.310877609445555),11,Saturday,Assault
863316835,S181920287,07/11/2018 02:23:18 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,07/12/2018 01:41:34 AM,07/18/2018 05:11:39 PM,POINT (-121.9046494147837 37.41828751890225),14,Wednesday,Assault
863316825,S181920298,07/11/2018 02:47:26 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,400 Block RIDGE VISTA AV,,SANTA CLARA COUNTY,CA,,,37.379334306329724,-121.83459671649817,07/12/2018 01:41:34 AM,07/18/2018 05:11:39 PM,POINT (-121.83459671649817 37.379334306329724),14,Wednesday,Assault
861363794,S181780330,06/27/2018 03:02:49 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,N TEMPLE DR,,SANTA CLARA COUNTY,CA,,,37.437437575967174,-121.87480075203516,06/28/2018 01:33:47 AM,06/28/2018 01:33:55 AM,POINT (-121.87480075203516 37.43743757596717),15,Wednesday,Assault
861363716,S181780419,06/27/2018 05:20:26 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1000 Block S WHITE RD,,SANTA CLARA COUNTY,CA,,,37.356296478423225,-121.81811649400038,06/28/2018 01:33:47 AM,06/28/2018 01:33:54 AM,POINT (-121.81811649400038 37.35629647842323),17,Wednesday,Assault
863172666,S181900346,07/09/2018 06:50:03 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,200 Block BLOCK MT EDEN RD,,SANTA CLARA COUNTY,CA,,,37.274748408768176,-122.06618088488615,07/10/2018 05:56:05 AM,07/10/2018 05:56:07 AM,POINT (-122.06618088488617 37.27474840876817),18,Monday,Assault
863566444,S181930223,07/12/2018 12:07:18 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,07/12/2018 09:58:41 PM,07/18/2018 09:25:26 AM,POINT (-121.9046494147837 37.41828751890225),12,Thursday,Assault
863181709,S181900464,07/09/2018 11:09:43 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,07/10/2018 09:14:55 AM,07/12/2018 05:14:27 AM,POINT (-121.9046494147837 37.41828751890225),23,Monday,Assault
866761836,S182240279,08/12/2018 05:07:49 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,08/13/2018 01:38:11 AM,08/13/2018 09:41:48 AM,POINT (-121.91136434683673 37.42191241205615),17,Sunday,Assault
866761835,S182240280,08/12/2018 05:08:13 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,08/13/2018 01:38:11 AM,08/13/2018 09:41:48 AM,POINT (-121.9046494147837 37.41828751890225),17,Sunday,Assault
861290557,S181770272,06/26/2018 01:29:10 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK BLOSSOM HILL RD,,SANTA CLARA COUNTY,CA,,,37.25089019834051,-121.8386962053566,06/27/2018 01:57:14 AM,07/02/2018 09:28:26 AM,POINT (-121.8386962053566 37.250890198340514),13,Tuesday,Assault
860596115,S181710320,06/20/2018 03:36:36 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: N,,1 Block BLOCK HOSPITAL PKWY,,SANTA CLARA COUNTY,CA,,,37.23951964783153,-121.802798425166,06/21/2018 01:13:12 AM,06/25/2018 01:46:51 AM,POINT (-121.80279842516599 37.239519647831536),15,Wednesday,Assault
867529865,S182300060,08/18/2018 03:59:31 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,08/18/2018 01:34:11 PM,08/18/2018 01:35:01 PM,POINT (-121.90433746231484 37.35228744711068),3,Saturday,Assault
